  345   1.1398668E+04  1.9970376E+10  7.9716111E-01  7.6990191E+15    1.9354076E+09 -2.4550713E+02
  343   1.1394892E+04  2.1565647E+10  7.9708530E-01  7.6946315E+15    1.9226168E+09 -2.5997104E+02
  341   1.1391116E+04  2.3288352E+10  7.9700950E-01  7.6902454E+15    1.9095264E+09 -2.6742094E+02
  339   1.1387339E+04  2.5148669E+10  7.9693370E-01  7.6858607E+15    1.8965222E+09 -2.6847620E+02
  337   1.1383332E+04  2.7157591E+10  7.9685315E-01  8.9889904E+15    1.8831302E+09 -2.6306688E+02
  335   1.1378732E+04  2.9326990E+10  7.9676038E-01  9.3500729E+15    1.8686043E+09 -2.5169951E+02
  333   1.1374132E+04  3.1669685E+10  7.9666762E-01  9.3435739E+15    1.8551896E+09 -2.3566177E+02
  331   1.1369532E+04  3.4199519E+10  7.9657488E-01  9.3370775E+15    1.8430756E+09 -2.1591900E+02
  329   1.1364932E+04  3.6931440E+10  7.9648214E-01  9.3305836E+15    1.8323796E+09 -1.9332239E+02
  327   1.1360336E+04  3.9881593E+10  7.9638945E-01  9.2767224E+15    1.8231698E+09 -1.6871999E+02
  325   1.1355775E+04  4.3067409E+10  7.9629700E-01  9.2387944E+15    1.8154968E+09 -1.5210128E+02
  323   1.1351214E+04  4.6507714E+10  7.9620456E-01  9.2324174E+15    1.8088437E+09 -1.3409019E+02
  321   1.1346653E+04  5.0222838E+10  7.9611213E-01  9.2260429E+15    1.8032169E+09 -1.1506407E+02
  319   1.1342092E+04  5.4234732E+10  7.9601972E-01  9.2196709E+15    1.7985964E+09 -9.5470091E+01
  317   1.1337531E+04  5.8567103E+10  7.9592731E-01  9.2133014E+15    1.7949415E+09 -7.5887195E+01
  315   1.1332568E+04  6.3245553E+10  7.9582647E-01  1.0972598E+16    1.7919423E+09 -5.2846267E+01
  313   1.1327060E+04  6.8297726E+10  7.9571420E-01  1.1107117E+16    1.7897936E+09 -2.9486052E+01
  311   1.1321553E+04  7.3753476E+10  7.9560195E-01  1.1097843E+16    1.7887493E+09 -6.2559774E+00
  309   1.1316046E+04  7.9645042E+10  7.9548972E-01  1.1088573E+16    1.7887056E+09  1.3741966E+01
  307   1.1310538E+04  8.6007237E+10  7.9537750E-01  1.1079307E+16    1.7895335E+09  4.0264498E+01
  305   1.1305020E+04  9.2877656E+10  7.9526496E-01  1.1164493E+16    1.7913655E+09  6.4999332E+01
  303   1.1299441E+04  1.0029690E+11  7.9515054E-01  1.1205810E+16    1.7940961E+09  8.7529103E+01
  301   1.1293861E+04  1.0830880E+11  7.9503613E-01  1.1196313E+16    1.7975562E+09  1.1747180E+02
  299   1.1288281E+04  1.1696071E+11  7.9492174E-01  1.1186820E+16    1.8019462E+09  1.4509715E+02
  297   1.1282702E+04  1.2630375E+11  7.9480736E-01  1.1177332E+16    1.8071082E+09  1.6952014E+02
  295   1.1277122E+04  1.3639313E+11  7.9469300E-01  1.1189170E+16    1.8128699E+09  1.8951443E+02
  293   1.1271175E+04  1.4728847E+11  7.9457061E-01  1.2585052E+16    1.8194546E+09  2.2726447E+02
  291   1.1264882E+04  1.5905415E+11  7.9444066E-01  1.2572999E+16    1.8274287E+09  2.6812569E+02
  289   1.1258588E+04  1.7175969E+11  7.9431074E-01  1.2560952E+16    1.8364177E+09  3.1570039E+02
  287   1.1252295E+04  1.8548017E+11  7.9418083E-01  1.2548912E+16    1.8465318E+09  3.7742049E+02
  285   1.1246002E+04  2.0029668E+11  7.9405095E-01  1.2536878E+16    1.8580817E+09  4.6858031E+02
  283   1.1239704E+04  2.1629675E+11  7.9392097E-01  1.2852067E+16    1.8717837E+09  6.5099016E+02
  281   1.1233091E+04  2.3357494E+11  7.9378342E-01  1.3146812E+16    1.8908243E+09  9.6673438E+02
  279   1.1226479E+04  2.5223334E+11  7.9364589E-01  1.3133548E+16    1.9177204E+09  1.5134243E+03
  277   1.1219866E+04  2.7238221E+11  7.9350839E-01  1.3120291E+16    1.9577536E+09  2.4957140E+03
  275   1.1213253E+04  2.9414061E+11  7.9337092E-01  1.3107042E+16    2.0203790E+09  4.2037892E+03
  273   1.1206641E+04  3.1763711E+11  7.9323346E-01  1.3093801E+16    2.1200162E+09  7.3739752E+03
  271   1.1201360E+04  3.4301056E+11  7.9312354E-01  6.9062468E+15    2.2507607E+09  1.0764816E+04
  269   1.1198328E+04  3.7041089E+11  7.9306005E-01  5.9968361E+15    2.3544764E+09  1.5267303E+04
  267   1.1195296E+04  4.0000000E+11  7.9299657E-01  5.9925724E+15    2.4929491E+09  9.3416010E+03
  265   1.1192265E+04  4.3193633E+11  7.9293312E-01  5.9883116E+15    2.5810953E+09  4.5734206E+03
  263   1.1189234E+04  4.6642248E+11  7.9286968E-01  5.9855340E+15    2.6271255E+09  2.2008567E+03
  261   1.1186203E+04  5.0366204E+11  7.9280625E-01  5.9827571E+15    2.6491851E+09  1.1683447E+03
  259   1.1183172E+04  5.4387484E+11  7.9274282E-01  5.9799810E+15    2.6609080E+09  5.5232371E+02
  257   1.1180142E+04  5.8729825E+11  7.9267939E-01  5.9772057E+15    2.6665195E+09  3.5481520E+02
  255   1.1177111E+04  6.3418863E+11  7.9261597E-01  5.9744310E+15    2.6701703E+09  2.8749941E+02
  253   1.1173899E+04  6.8482278E+11  7.9254861E-01  6.8409139E+15    2.6733249E+09  2.5084864E+02
  251   1.1170348E+04  7.3949959E+11  7.9247386E-01  6.9928152E+15    2.6763707E+09  2.4629561E+02
  249   1.1166797E+04  7.9854185E+11  7.9239911E-01  6.9890077E+15    2.6793378E+09  2.4909712E+02
  247   1.1163245E+04  8.6229809E+11  7.9232438E-01  6.9852013E+15    2.6823061E+09  2.5282066E+02
  245   1.1159694E+04  9.3114469E+11  7.9224965E-01  6.9813962E+15    2.6852834E+09  2.5650030E+02
  243   1.1156143E+04  1.0054880E+12  7.9217493E-01  6.9775922E+15    2.6882672E+09  2.6299783E+02
  241   1.1152592E+04  1.0857670E+12  7.9210021E-01  6.9737894E+15    2.6912846E+09  2.8591794E+02
  239   1.1149211E+04  1.1724556E+12  7.9202902E-01  5.8431992E+15    2.6943461E+09  3.3139064E+02
  237   1.1146468E+04  1.2660654E+12  7.9197099E-01  5.3823998E+15    2.6971602E+09  3.4223983E+02
  235   1.1143724E+04  1.3671491E+12  7.9191297E-01  5.3801305E+15    2.7000200E+09  3.3903837E+02
  233   1.1140981E+04  1.4763034E+12  7.9185495E-01  5.3778618E+15    2.7028142E+09  3.5313415E+02
  231   1.1138238E+04  1.5941727E+12  7.9179694E-01  5.3755935E+15    2.7056726E+09  3.5864838E+02
  229   1.1135494E+04  1.7214528E+12  7.9173893E-01  5.3733259E+15    2.7085271E+09  3.6038366E+02
  227   1.1132751E+04  1.8588950E+12  7.9168093E-01  5.3710587E+15    2.7113475E+09  3.5889224E+02
  225   1.1130008E+04  2.0073107E+12  7.9162293E-01  5.3687921E+15    2.7141093E+09  3.4603148E+02
  223   1.1127236E+04  2.1675761E+12  7.9156424E-01  5.5207197E+15    2.7167604E+09  2.9052779E+02
  221   1.1124392E+04  2.3406371E+12  7.9150384E-01  5.5602446E+15    2.7190354E+09  1.0594016E+02
  219   1.1121548E+04  2.5275155E+12  7.9144344E-01  5.5578078E+15    2.7199817E+09 -2.6473356E+02
  217   1.1118705E+04  2.7293145E+12  7.9138305E-01  5.5553715E+15    2.7183856E+09  1.5324913E+02
  215   1.1115861E+04  2.9472252E+12  7.9132266E-01  5.5529359E+15    2.7196066E+09  3.5962769E+02
  213   1.1113017E+04  3.1825341E+12  7.9126228E-01  5.5505009E+15    2.7221358E+09  4.1999310E+02
  211   1.1110174E+04  3.4366303E+12  7.9120190E-01  5.5480664E+15    2.7249879E+09  4.2836488E+02
  209   1.1107299E+04  3.7110137E+12  7.9114083E-01  5.8880354E+15    2.7278553E+09  4.1140112E+02
  207   1.1104166E+04  4.0073041E+12  7.9107401E-01  6.1063957E+15    2.7307921E+09  4.1212840E+02
  205   1.1101034E+04  4.3272505E+12  7.9100719E-01  6.1034376E+15    2.7336591E+09  4.1836775E+02
  203   1.1097901E+04  4.6727418E+12  7.9094038E-01  6.1004804E+15    2.7364894E+09  4.2666198E+02
  201   1.1094768E+04  5.0458174E+12  7.9087357E-01  6.0975240E+15    2.7392927E+09  4.4640906E+02
  199   1.1091635E+04  5.4486796E+12  7.9080677E-01  6.0945684E+15    2.7421321E+09  7.3080542E+02
  197   1.1088503E+04  5.8837067E+12  7.9073998E-01  6.3693370E+15    2.7465126E+09  6.3453201E+03
  195   1.1084637E+04  6.3534667E+12  7.9065728E-01  8.3816304E+15    2.7899059E+09  1.0055277E+04
  193   1.1080324E+04  6.8607327E+12  7.9056488E-01  8.3760175E+15    2.8626495E+09  1.0827370E+04
  191   1.1076011E+04  7.4084993E+12  7.9047249E-01  8.3704067E+15    2.9375435E+09  1.1698439E+04
  189   1.1071698E+04  8.0000000E+12  7.9038012E-01  8.3647981E+15    3.0148087E+09  1.0743699E+04
  187   1.1067385E+04  8.6387266E+12  7.9028775E-01  8.3591916E+15    3.0825585E+09  9.7939588E+03
  185   1.1062692E+04  9.3284497E+12  7.9018705E-01  1.0239091E+16    3.1467770E+09  8.2039994E+03
  183   1.1057191E+04  1.0073241E+13  7.9006858E-01  1.0645853E+16    3.2068639E+09  8.3328704E+03
  181   1.1051689E+04  1.0877497E+13  7.8995012E-01  1.0636709E+16    3.2649581E+09  7.9497754E+03
  179   1.1046188E+04  1.1745965E+13  7.8983169E-01  1.0627569E+16    3.3176813E+09  7.2153596E+03
  177   1.1040686E+04  1.2683773E+13  7.8971327E-01  1.0618434E+16    3.3631808E+09  5.3484208E+03
  175   1.1034622E+04  1.3696456E+13  7.8958234E-01  1.2925707E+16    3.3986682E+09  3.2543567E+03
  173   1.1027842E+04  1.4789992E+13  7.8943549E-01  1.3059501E+16    3.4217903E+09  1.5290695E+03
  171   1.1021062E+04  1.5970837E+13  7.8928867E-01  1.3045580E+16    3.4324427E+09  3.5974741E+02
  169   1.1014282E+04  1.7245962E+13  7.8914187E-01  1.3031668E+16    3.4356064E+09 -1.7609319E+03
  167   1.1007502E+04  1.8622894E+13  7.8899511E-01  1.3626881E+16    3.4259090E+09 -4.0224677E+03
  165   1.0999693E+04  2.0109761E+13  7.8882509E-01  1.5732449E+16    3.4012494E+09 -6.4589327E+03
  163   1.0991489E+04  2.1715341E+13  7.8864619E-01  1.5711977E+16    3.3618387E+09 -8.4764796E+03
  161   1.0983285E+04  2.3449112E+13  7.8846733E-01  1.5691520E+16    3.3131449E+09 -1.0179790E+04
  159   1.0975081E+04  2.5321308E+13  7.8828851E-01  1.5671077E+16    3.2583051E+09 -1.1506764E+04
  157   1.0966770E+04  2.7342982E+13  7.8810728E-01  1.7417226E+16    3.1995975E+09 -1.0061667E+04
  155   1.0956926E+04  2.9526069E+13  7.8789082E-01  1.8749699E+16    3.1431132E+09 -9.8085732E+03
  153   1.0947082E+04  3.1883454E+13  7.8767442E-01  1.8720048E+16    3.0920136E+09 -1.0368605E+04
  151   1.0937238E+04  3.4429056E+13  7.8745808E-01  1.8690423E+16    3.0414009E+09 -6.9683593E+03
  149   1.0927393E+04  3.7177900E+13  7.8724180E-01  1.8660823E+16    3.0100317E+09 -4.9412196E+03
  147   1.0916679E+04  4.0146214E+13  7.8700529E-01  2.2195935E+16    2.9880793E+09 -2.7626476E+03
  145   1.0904804E+04  4.3351521E+13  7.8674178E-01  2.2428487E+16    2.9761251E+09 -3.0499654E+02
  143   1.0892929E+04  4.6812743E+13  7.8647835E-01  2.2384957E+16    2.9757775E+09  3.2241971E+03
  141   1.0881053E+04  5.0550311E+13  7.8621502E-01  2.2341473E+16    2.9893514E+09  8.2156682E+03
  139   1.0869178E+04  5.4586289E+13  7.8595177E-01  2.3754341E+16    3.0194539E+09  1.3345474E+04
  137   1.0855366E+04  5.8944504E+13  7.8564254E-01  2.6592231E+16    3.0704922E+09  2.1544945E+04
  135   1.0841171E+04  6.3650682E+13  7.8532432E-01  2.6529154E+16    3.1465184E+09  3.1726258E+04
  133   1.0826976E+04  6.8732605E+13  7.8500623E-01  2.6466154E+16    3.2472409E+09  3.7263039E+04
  131   1.0812781E+04  7.4220273E+13  7.8468827E-01  2.6403234E+16    3.3539630E+09  1.0421950E+04
  129   1.0797564E+04  8.0146081E+13  7.8434614E-01  3.1936215E+16    3.3845974E+09  1.1874718E+04
  127   1.0779373E+04  8.6545010E+13  7.8393352E-01  3.3642948E+16    3.4230017E+09 -1.0472558E+04
  125   1.0761182E+04  9.3454836E+13  7.8352113E-01  3.3537517E+16    3.3956634E+09 -4.7318109E+04
  123   1.0742991E+04  1.0091635E+14  7.8310895E-01  3.3432256E+16    3.2793693E+09 -6.8290414E+04
  121   1.0724801E+04  1.0897359E+14  7.8269699E-01  4.0823128E+16    3.1271392E+09  3.5050623E+03
  119   1.0697599E+04  1.1767413E+14  7.8207249E-01  5.1072619E+16    3.1415734E+09  1.2766855E+04
  117   1.0669587E+04  1.2706933E+14  7.8142937E-01  5.0816584E+16    3.1802720E+09  1.5126284E+04
  115   1.0641574E+04  1.3721465E+14  7.8078677E-01  5.0561199E+16    3.2215764E+09  8.3271121E+02
  113   1.0608078E+04  1.4816999E+14  7.8001411E-01  8.1409696E+16    3.2272611E+09 -1.0961521E+06
  111   1.0559985E+04  1.6000000E+14  7.7889320E-01  9.5900013E+16    2.0611742E+09 -4.0018897E+04
  109   1.0496177E+04  1.7533598E+14  7.7740852E-01  1.1279245E+17    2.0357399E+09  2.7823159E+03
  107   1.0431583E+04  1.8915533E+14  7.7588556E-01  1.1279302E+17    2.0414149E+09 -8.1046147E+03
  105   1.0366179E+04  2.0240242E+14  7.7433654E-01  1.1278295E+17    2.0411690E+09 -1.0408392E+05
  103   1.0299940E+04  2.1581868E+14  7.7277088E-01  1.1276946E+17    1.9941767E+09 -6.9670213E+04
  101   1.0232838E+04  2.2805153E+14  7.7116036E-01  1.1273346E+17    1.9661258E+09 -5.9203326E+04
   99   1.0164843E+04  2.3985285E+14  7.6951977E-01  1.1268321E+17    1.9438933E+09 -5.3043232E+04
   97   1.0095927E+04  2.5181422E+14  7.6786049E-01  1.1263026E+17    1.9247129E+09 -5.0021307E+04
   95   1.0026057E+04  2.6394120E+14  7.6618189E-01  1.1257328E+17    1.9067318E+09 -6.3309513E+04
   93   9.9551987E+03  2.8101779E+14  7.6444730E-01  1.1248718E+17    1.8819568E+09 -7.0866381E+04
   91   9.8833178E+03  2.9925769E+14  7.6268478E-01  1.1238598E+17    1.8508997E+09 -7.9279079E+04
   89   9.8103757E+03  3.1776687E+14  7.6090039E-01  1.1228427E+17    1.8109307E+09 -1.8486191E+04
   87   9.7363322E+03  3.3655556E+14  7.5909333E-01  1.1217650E+17    1.8044872E+09  1.3792417E+03
   85   9.6611449E+03  3.5325445E+14  7.5724417E-01  1.1202295E+17    1.8096718E+09  3.2710527E+03
   83   9.5847687E+03  3.6852861E+14  7.5535722E-01  1.1182956E+17    1.8160077E+09  4.7126832E+03
   81   9.5071563E+03  3.8404998E+14  7.5344455E-01  1.1162911E+17    1.8232229E+09  5.1706250E+03
   79   9.4282548E+03  3.9982915E+14  7.5150508E-01  1.1142556E+17    1.8307876E+09  5.3628477E+03
   77   9.3480108E+03  4.1587681E+14  7.4953773E-01  1.1121246E+17    1.8385665E+09  3.2193450E+03
   75   9.2663644E+03  4.2904660E+14  7.4753431E-01  1.1097116E+17    1.8452938E+09  2.1674297E+03
   73   9.1832540E+03  4.4106945E+14  7.4549742E-01  1.1070992E+17    1.8515616E+09  2.1519492E+03
   71   9.0986103E+03  4.5331411E+14  7.4342866E-01  1.1044068E+17    1.8579496E+09  2.1738096E+03
   69   9.0123629E+03  4.6579078E+14  7.4132661E-01  1.1016259E+17    1.8644867E+09  2.1787475E+03
   67   8.9244317E+03  4.7851100E+14  7.3918964E-01  1.0987712E+17    1.8711714E+09  2.3154655E+03
   65   8.8347324E+03  4.9167242E+14  7.3701933E-01  1.0957708E+17    1.8780835E+09  2.8514833E+03
   63   8.7431745E+03  5.0587182E+14  7.3482409E-01  1.0925471E+17    1.8854555E+09  2.8417986E+03
   61   8.6496572E+03  5.2037510E+14  7.3258863E-01  1.0892250E+17    1.8930014E+09  2.7710375E+03
   59   8.5540728E+03  5.3519894E+14  7.3031078E-01  1.0857670E+17    1.9006936E+09  2.6211519E+03
   57   8.4563038E+03  5.5036161E+14  7.2798819E-01  1.0821891E+17    1.9084902E+09  6.6782580E+02
   55   8.3562197E+03  5.6588330E+14  7.2561826E-01  1.0784815E+17    1.9151738E+09 -1.1813662E+03
   53   8.2536789E+03  5.7920646E+14  7.2323561E-01  1.0746000E+17    1.9206731E+09 -1.9616862E+03
   51   8.1485248E+03  5.9098600E+14  7.2082760E-01  1.0705465E+17    1.9257174E+09 -2.0007209E+03
   49   8.0405849E+03  6.0307761E+14  7.1836413E-01  1.0663200E+17    1.9308880E+09 -1.9706755E+03
   47   7.9296665E+03  6.1550287E+14  7.1584146E-01  1.0619205E+17    1.9362439E+09 -1.9492255E+03
   45   7.8155544E+03  6.2828590E+14  7.1325540E-01  1.0573087E+17    1.9417904E+09 -1.9965784E+03
   43   7.6980095E+03  6.4136508E+14  7.1060703E-01  1.0525623E+17    1.9474710E+09 -2.4050370E+03
   41   7.5767610E+03  6.5297992E+14  7.0800660E-01  1.0479655E+17    1.9526829E+09 -2.3968120E+03
   39   7.4515018E+03  6.6497896E+14  7.0533015E-01  1.0431663E+17    1.9580802E+09 -2.4093338E+03
   37   7.3218845E+03  6.7739548E+14  7.0257123E-01  1.0381038E+17    1.9636588E+09 -2.3843144E+03
   35   7.1875075E+03  6.9026795E+14  6.9972239E-01  1.0327443E+17    1.9694677E+09 -2.3665309E+03
   33   7.0479087E+03  7.0364063E+14  6.9677508E-01  1.0271627E+17    1.9755191E+09 -2.5462102E+03
   31   6.9025495E+03  7.1570676E+14  6.9391182E-01  1.0219227E+17    1.9810796E+09 -2.5203747E+03
   29   6.7507954E+03  7.2825245E+14  6.9094044E-01  1.0164415E+17    1.9868717E+09 -2.4848070E+03
   27   6.5918941E+03  7.4138900E+14  6.8784275E-01  1.0105325E+17    1.9929446E+09 -2.4700008E+03
   25   6.4249381E+03  7.5519144E+14  6.8460300E-01  1.0041752E+17    1.9993024E+09 -2.4183408E+03
   23   6.2488233E+03  7.6850876E+14  6.8137966E-01  9.9807263E+16    2.0054981E+09 -2.3557086E+03
   21   6.0621783E+03  7.8189900E+14  6.7808307E-01  9.9195216E+16    2.0117672E+09 -2.3022140E+03
   19   5.8632734E+03  7.9616880E+14  6.7458750E-01  9.8512627E+16    2.0184260E+09 -2.2131710E+03
   17   5.6498715E+03  8.1115046E+14  6.7091489E-01  9.7793277E+16    2.0254187E+09 -2.0414444E+03
   15   5.4190025E+03  8.2554050E+14  6.6728206E-01  9.7111134E+16    2.0321817E+09 -1.9420871E+03
   13   5.1665830E+03  8.4127378E+14  6.6333263E-01  9.6332866E+16    2.0395603E+09 -1.7542214E+03
   11   4.8867470E+03  8.5752336E+14  6.5922198E-01  9.5536533E+16    2.0471855E+09 -1.5623261E+03
    9   4.5705640E+03  8.7464923E+14  6.5485526E-01  9.4695193E+16    2.0552137E+09 -1.3277730E+03
    7   4.2032799E+03  8.9297413E+14  6.5016361E-01  9.3779440E+16    2.0637992E+09 -1.0745091E+03
    5   3.7573266E+03  9.1327044E+14  6.4494730E-01  9.2763973E+16    2.0733049E+09 -7.6549405E+02
    3   3.1690520E+03  9.3616163E+14  6.3903245E-01  9.1562170E+16    2.0840056E+09 -4.2724685E+02
    1   2.1972979E+03  9.6556126E+14  6.3141556E-01  8.9561477E+16    2.0976992E+09  0.0000000E+00

       Time= 1.000E-01      Te_inf 3.264E+06

 zone       Rad [m]      Rho [gm/cc]       exp(phi)          dvol        Temp [K]     Lum [Lsun]  
                                                                       no exp(phi)   no exp(2phi) 

  363   1.1430220E+04  1.0000000E+10  7.9779210E-01  6.9210931E+15    1.3555309E+09  6.8170087E+01
  361   1.1426841E+04  1.0798819E+10  7.9772480E-01  6.9184513E+15    1.3608391E+09  6.3886368E+01
  359   1.1423433E+04  1.1661449E+10  7.9765682E-01  7.0497002E+15    1.3656743E+09  5.9745896E+01
  357   1.1419980E+04  1.2592987E+10  7.9758776E-01  7.0635692E+15    1.3700923E+09  5.5894207E+01
  355   1.1416526E+04  1.3598938E+10  7.9751871E-01  7.0598930E+15    1.3740827E+09  5.0952570E+01
  353   1.1413073E+04  1.4685247E+10  7.9744967E-01  7.0562178E+15    1.3775992E+09  4.6329114E+01
  351   1.1409619E+04  1.5858332E+10  7.9738063E-01  7.0525438E+15    1.3806903E+09  4.2076830E+01
  349   1.1406166E+04  1.7125125E+10  7.9731159E-01  7.2657626E+15    1.3834077E+09  3.8865605E+01
  347   1.1402445E+04  1.8493112E+10  7.9723693E-01  7.7034080E+15    1.3860266E+09  3.6073771E+01
  345   1.1398668E+04  1.9970376E+10  7.9716111E-01  7.6990191E+15    1.3884146E+09  3.3948363E+01
  343   1.1394892E+04  2.1565647E+10  7.9708530E-01  7.6946315E+15    1.3905915E+09  3.2646198E+01
  341   1.1391116E+04  2.3288352E+10  7.9700950E-01  7.6902454E+15    1.3926175E+09  3.2079369E+01
  339   1.1387339E+04  2.5148669E+10  7.9693370E-01  7.6858607E+15    1.3945412E+09  3.2248802E+01
  337   1.1383332E+04  2.7157591E+10  7.9685315E-01  8.9889904E+15    1.3965237E+09  3.3382176E+01
  335   1.1378732E+04  2.9326990E+10  7.9676038E-01  9.3500729E+15    1.3987899E+09  3.5771014E+01
  333   1.1374132E+04  3.1669685E+10  7.9666762E-01  9.3435739E+15    1.4011223E+09  3.9363083E+01
  331   1.1369532E+04  3.4199519E+10  7.9657488E-01  9.3370775E+15    1.4035828E+09  4.4126870E+01
  329   1.1364932E+04  3.6931440E+10  7.9648214E-01  9.3305836E+15    1.4062242E+09  5.0007205E+01
  327   1.1360336E+04  3.9881593E+10  7.9638945E-01  9.2767224E+15    1.4090874E+09  5.6891450E+01
  325   1.1355775E+04  4.3067409E+10  7.9629700E-01  9.2387944E+15    1.4121858E+09  6.4113365E+01
  323   1.1351214E+04  4.6507714E+10  7.9620456E-01  9.2324174E+15    1.4155338E+09  7.2231908E+01
  321   1.1346653E+04  5.0222838E+10  7.9611213E-01  9.2260429E+15    1.4191480E+09  8.1121646E+01
  319   1.1342092E+04  5.4234732E+10  7.9601972E-01  9.2196709E+15    1.4230383E+09  9.0629863E+01
  317   1.1337531E+04  5.8567103E+10  7.9592731E-01  9.2133014E+15    1.4272050E+09  1.0057515E+02
  315   1.1332568E+04  6.3245553E+10  7.9582647E-01  1.0972598E+16    1.4320374E+09  1.1312134E+02
  313   1.1327060E+04  6.8297726E+10  7.9571420E-01  1.1107117E+16    1.4378105E+09  1.2695696E+02
  311   1.1321553E+04  7.3753476E+10  7.9560195E-01  1.1097843E+16    1.4440208E+09  1.4184016E+02
  309   1.1316046E+04  7.9645042E+10  7.9548972E-01  1.1088573E+16    1.4506716E+09  1.5770867E+02
  307   1.1310538E+04  8.6007237E+10  7.9537750E-01  1.1079307E+16    1.4577645E+09  1.7708755E+02
  305   1.1305020E+04  9.2877656E+10  7.9526496E-01  1.1164493E+16    1.4654157E+09  1.9796996E+02
  303   1.1299441E+04  1.0029690E+11  7.9515054E-01  1.1205810E+16    1.4737038E+09  2.2055451E+02
  301   1.1293861E+04  1.0830880E+11  7.9503613E-01  1.1196313E+16    1.4825558E+09  2.4836930E+02
  299   1.1288281E+04  1.1696071E+11  7.9492174E-01  1.1186820E+16    1.4921075E+09  2.7892773E+02
  297   1.1282702E+04  1.2630375E+11  7.9480736E-01  1.1177332E+16    1.5023793E+09  3.1292067E+02
  295   1.1277122E+04  1.3639313E+11  7.9469300E-01  1.1189170E+16    1.5134120E+09  3.5137144E+02
  293   1.1271175E+04  1.4728847E+11  7.9457061E-01  1.2585052E+16    1.5260708E+09  4.0777354E+02
  291   1.1264882E+04  1.5905415E+11  7.9444066E-01  1.2572999E+16    1.5409279E+09  4.7693338E+02
  289   1.1258588E+04  1.7175969E+11  7.9431074E-01  1.2560952E+16    1.5575345E+09  5.6299137E+02
  287   1.1252295E+04  1.8548017E+11  7.9418083E-01  1.2548912E+16    1.5762585E+09  6.7136475E+02
  285   1.1246002E+04  2.0029668E+11  7.9405095E-01  1.2536878E+16    1.5975737E+09  8.0930947E+02
  283   1.1239704E+04  2.1629675E+11  7.9392097E-01  1.2852067E+16    1.6221178E+09  9.9929391E+02
  281   1.1233091E+04  2.3357494E+11  7.9378342E-01  1.3146812E+16    1.6524571E+09  1.2550020E+03
  279   1.1226479E+04  2.5223334E+11  7.9364589E-01  1.3133548E+16    1.6887270E+09  1.5962828E+03
  277   1.1219866E+04  2.7238221E+11  7.9350839E-01  1.3120291E+16    1.7326129E+09  2.0737972E+03
  275   1.1213253E+04  2.9414061E+11  7.9337092E-01  1.3107042E+16    1.7867585E+09  2.7463237E+03
  273   1.1206641E+04  3.1763711E+11  7.9323346E-01  1.3093801E+16    1.8546916E+09  3.7445546E+03
  271   1.1201360E+04  3.4301056E+11  7.9312354E-01  6.9062468E+15    1.9244166E+09  4.5900836E+03
  269   1.1198328E+04  3.7041089E+11  7.9306005E-01  5.9968361E+15    1.9712054E+09  5.5056385E+03
  267   1.1195296E+04  4.0000000E+11  7.9299657E-01  5.9925724E+15    2.0244976E+09  4.5730986E+03
  265   1.1192265E+04  4.3193633E+11  7.9293312E-01  5.9883116E+15    2.0709312E+09  3.4556991E+03
  263   1.1189234E+04  4.6642248E+11  7.9286968E-01  5.9855340E+15    2.1084603E+09  2.4154209E+03
  261   1.1186203E+04  5.0366204E+11  7.9280625E-01  5.9827571E+15    2.1344841E+09  1.5912355E+03
  259   1.1183172E+04  5.4387484E+11  7.9274282E-01  5.9799810E+15    2.1515341E+09  1.0114103E+03
  257   1.1180142E+04  5.8729825E+11  7.9267939E-01  5.9772057E+15    2.1623347E+09  6.6873532E+02
  255   1.1177111E+04  6.3418863E+11  7.9261597E-01  5.9744310E+15    2.1694654E+09  4.7717167E+02
  253   1.1173899E+04  6.8482278E+11  7.9254861E-01  6.8409139E+15    2.1748635E+09  3.6565303E+02
  251   1.1170348E+04  7.3949959E+11  7.9247386E-01  6.9928152E+15    2.1794347E+09  3.1771505E+02
  249   1.1166797E+04  7.9854185E+11  7.9239911E-01  6.9890077E+15    2.1833924E+09  2.9784907E+02
  247   1.1163245E+04  8.6229809E+11  7.9232438E-01  6.9852013E+15    2.1870753E+09  2.8926732E+02
  245   1.1159694E+04  9.3114469E+11  7.9224965E-01  6.9813962E+15    2.1906176E+09  2.8625498E+02
  243   1.1156143E+04  1.0054880E+12  7.9217493E-01  6.9775922E+15    2.1940836E+09  2.8906248E+02
  241   1.1152592E+04  1.0857670E+12  7.9210021E-01  6.9737894E+15    2.1975381E+09  3.0215397E+02
  239   1.1149211E+04  1.1724556E+12  7.9202902E-01  5.8431992E+15    2.2009193E+09  3.2103314E+02
  237   1.1146468E+04  1.2660654E+12  7.9197099E-01  5.3823998E+15    2.2037877E+09  3.2793930E+02
  235   1.1143724E+04  1.3671491E+12  7.9191297E-01  5.3801305E+15    2.2066720E+09  3.2770879E+02
  233   1.1140981E+04  1.4763034E+12  7.9185495E-01  5.3778618E+15    2.2095109E+09  3.2719661E+02
  231   1.1138238E+04  1.5941727E+12  7.9179694E-01  5.3755935E+15    2.2123011E+09  3.2350912E+02
  229   1.1135494E+04  1.7214528E+12  7.9173893E-01  5.3733259E+15    2.2150166E+09  3.1708553E+02
  227   1.1132751E+04  1.8588950E+12  7.9168093E-01  5.3710587E+15    2.2176361E+09  3.0801738E+02
